,0,1,2,3,4,5,6,7,8,9
854,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
855,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
856,1.4466013880929154,1.8446089635378162,-1.3132600064273283,-1.641549757404287,0.3326246302545751,0.29799077389639217,0.00044715421464757354,-0.14500830510123705,0.036186980024031486,0.10409205176460433
857,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
858,0.39773904151888845,0.9200083810769374,1.5105130412589394,3.613556518821626,1.739994198335028,0.6417651023390507,-0.12317990696289495,-0.25971706279457873,-0.06656211924879556,-0.006680320966593706
859,-0.02505223810347658,4.140581905065638,-0.8485325958389889,-1.0676863567435375,-0.25626341056465124,-0.7925521218067485,0.2744742749812392,0.34054216196290416,0.13039473539185945,-0.3280733885931471
860,2.5336968578386965,2.4487439975347596,-1.964678373862897,2.7024868504849184,0.7010269983139461,0.8748643431301345,0.5239368384546603,-0.040296223901964426,-0.4712195388181297,-0.13058282930586243
861,1.4466013880929154,1.8446089635378162,-1.3132600064273283,-1.641549757404287,0.3326246302545751,0.29799077389639217,0.00044715421464757354,-0.14500830510123705,0.036186980024031486,0.10409205176460433
862,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
863,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
864,3.4926752003955612,-0.865471558758045,-1.3506253771828074,0.3245234379021667,-1.1656673329656828,0.08573851167887592,-0.6377900164975014,-0.18796604197518627,0.018390274279682255,0.21689875492989266
865,1.7010392891281065,1.1700253909229366,2.487988106016971,-0.07843353335187377,-0.9438927756083757,0.6398168334163132,-0.12950496033874553,0.2444726412801481,0.049763685657881675,-0.21063819891772853
866,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
867,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
868,4.121129877434785,-0.4589621365868124,-1.1348769263467549,-0.04765072740837514,-0.9763165817599383,0.08706260533923951,-0.590061196274702,-0.21979049902297826,0.010904902097263918,0.16792985437997796
869,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
870,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
871,4.074615968114174,-0.47658866388693333,-1.1765521937358732,-0.165209268720496,-0.8419798597088497,0.009046971450863061,-0.5655939620083479,-0.17909872676877442,0.009688951281314043,0.12629684192664703
872,1.3295988935240028,1.5489446392497404,2.241402029302643,-1.8761225429808526,1.122242493403676,0.36031381561350895,0.2375367134300122,-0.032359786294342566,-0.030532922120837535,0.10517683073590726
873,-0.9902047648412836,0.26570087526015274,-0.8066607473863235,-0.6836121607694842,0.15466227309190583,0.15919288552506425,-0.004916072175804334,-0.06713760612557779,0.01902980185705249,0.04220812002208496
874,-1.800985410759506,2.4178755092038795,2.2966544662050694,1.2390109368557698,-1.0271787192657273,-0.07004777033622535,-0.32468782128713775,0.08120963571021955,-0.17804623906407108,0.15150844863969368
875,-1.079347659798551,0.060299279318028094,1.4653365524879758,-0.8233312801017177,0.6680874204073043,0.19544334666198407,0.12353903085434807,-0.020361073574174188,-0.042645712361290604,0.019599474385662587
876,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
877,0.19479797638734705,-2.9915854857078785,-0.3674991043427297,0.8896957762491821,-0.5442703747895202,-0.4852241107583588,-0.5318679901925165,0.08848437705421536,-0.059517407690618654,-0.1166349647620907
878,-1.524602787210185,-0.053794682730052494,-1.123199022779233,-0.44623543407956817,0.025544313565440836,0.11670960257661474,-0.04091346881868337,-0.07773761221242864,0.01510869932368788,0.011594781709497933
879,-1.2204207711603898,0.08140216646008493,-0.03935209660198568,-0.6666804150830825,0.2946289822631451,0.15782287255426522,0.04753775058605434,-0.06470309478766742,-0.00031635532354886597,0.008466930666961064
880,1.0608090883755794,1.3875415463496596,2.085269384910593,-1.7539023777640887,1.055575965577949,0.34038157539627,0.21921254270336044,-0.03694474210010991,-0.031759031175136676,0.0921100958638615
881,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
882,1.555118420832221,-2.086832800698145,-0.7440422989421889,0.5837353655816475,-0.7811213776695836,-0.26844537716646755,-0.5274598830363927,-0.028887099341197115,-0.00962991722513142,-0.009601334177349399
883,1.0345022975212783,-2.4011056839327587,-1.048232346960545,0.85594425266034,-0.9500428103963708,-0.28781291674058296,-0.5707068305730063,-0.0515439268367009,-0.013190738035251615,-0.027878965096356966
884,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
885,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
886,1.7943363447726313,1.8157394651615704,2.598868562234494,-2.087147411957341,1.2647748907963596,0.39571788080401743,0.2621391499310043,-0.025773603265284387,-0.03807655685432702,0.12562927262079013
887,0.3637029115026371,0.9873493074819147,1.5490695855128163,-1.4373650742993556,0.8417773694889239,0.28727547761050687,0.182308887951872,-0.04682401664369749,-0.02044357907490192,0.06143143303653729
888,1.4686705635037922,1.036627977967021,2.309254839551045,0.027078901136370615,-1.0151589743047178,0.6221148008210591,-0.14180617858924172,0.24117954976561892,0.05353550302462651,-0.22086441986017
889,3.1128921030588046,1.9840255024241098,-1.8124631843544197,3.0424652543885076,0.20005273081127295,-1.1054990515066676,0.7718594134735912,-0.3970228383291902,-0.36550915178939436,0.1539659583683406
890,0.836387498563118,-2.4761816335443845,-1.2257381154697524,0.35523194707167705,-0.3778678831417341,-0.6201017277466309,-0.4664945364755722,0.12177288091268579,-0.018369787806889967,-0.20520475887906275
891,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
892,3.4321357984423515,-1.0309283983979791,1.9919914627509894,-0.9263108763212607,0.6223111639705318,-0.37909294739622545,-0.2118056881238291,0.15352313496851494,-0.06496730701328138,-0.11543766417951469
893,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
894,3.363469896727196,-0.9144341345917141,-1.4663900088192472,-0.0020280657426133566,-0.7925097717126591,-0.13097158245550314,-0.5698254768687401,-0.07493334126906454,0.015012633124265944,0.10125149811508458
895,0.11221645646747153,-0.2510782699463435,1.0074691971099465,-0.7424053119028657,-0.060729862269670476,-1.6417190189794657,0.2904533091072524,-0.20270808213533956,0.08761357372129032,0.09812292601910863
896,-1.079347659798551,0.060299279318028094,1.4653365524879758,-0.8233312801017177,0.6680874204073043,0.19544334666198407,0.12353903085434807,-0.020361073574174188,-0.042645712361290604,0.019599474385662587
897,-0.014034498070445652,0.7705518235199412,1.1415411436825664,-1.2482154384166622,0.7076778613242316,0.2557405045774421,0.14598719592633924,-0.04720581325776531,-0.015246285277643042,0.05360350839939245
898,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
899,3.1682828584351217,0.44091020108387485,-2.3939733417821967,0.6697913141145577,1.2162502945362463,-1.2640979537477735,0.8802837020134472,-0.015605720386802205,-0.3955074131649708,-0.23541569463557854
900,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
901,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
902,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
903,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
904,2.709188560835737,-1.4409131524324583,1.4326387370259246,-0.675083873585484,0.48314408013211135,-0.47554106400886453,-0.23511643494956536,0.1662504005661517,-0.05432738314412959,-0.1692457783698006
905,-0.03432609545122097,-3.0784124535195856,-0.5727883844446827,0.31061110978577183,0.11746236716584209,-0.8695233443566577,-0.4113442065841796,0.2889290329730712,-0.06550709133955691,-0.32171610018035035
906,-1.2204207711603898,0.08140216646008493,-0.03935209660198568,-0.6666804150830825,0.2946289822631451,0.15782287255426522,0.04753775058605434,-0.06470309478766742,-0.00031635532354886597,0.008466930666961064
907,0.34996772980988405,-1.387257690627738,0.38319950142614045,-0.3731517837791406,-0.16092582821565615,1.5917023931198422,1.1030323286141424,-0.13120755610435428,0.019517239650002714,-0.7638726861104276
908,3.076576435357493,-0.837793633828167,2.606814881229,-1.0714320653330665,-0.7881863338267966,1.9256592052056083,1.0342511780839925,-0.48003505334121616,0.6867393284310235,-0.1624806983923265
909,0.99663193069655,1.655735710654121,-2.9450606115756903,-1.3242717006505607,-0.08215417924754126,0.23704510121164177,-0.12176965825943546,-0.17718587233660132,0.06311899413721665,0.09617651149070351
910,2.5336968578386965,2.4487439975347596,-1.964678373862897,2.7024868504849184,0.7010269983139461,0.8748643431301345,0.5239368384546603,-0.040296223901964426,-0.4712195388181297,-0.13058282930586243
911,0.4223451865727561,1.0337962005769077,0.52202081848288,3.6372815942832766,1.5640115952847866,0.6014409110835189,-0.3976275646403291,-0.22595778975442332,0.534263116254201,0.07877200747399532
912,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
913,2.2949137496447394,1.5055133083534031,-1.3359678008789702,-0.5919443419580411,0.6828211543828581,-1.7972799697870772,0.1958784581068315,-0.9647197044749074,0.045443671191520735,0.8515746016419613
914,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
915,-1.079347659798551,0.060299279318028094,1.4653365524879758,-0.8233312801017177,0.6680874204073043,0.19544334666198407,0.12353903085434807,-0.020361073574174188,-0.042645712361290604,0.019599474385662587
916,3.235987330441075,-0.9627438760809343,-1.5806111120338675,-0.32422554933879627,-0.4243276446096758,-0.3447922086680904,-0.5027671311016955,0.03659225676097553,0.01168002718425518,-0.012853795275526018
917,3.1016721152508713,-0.43605226726267465,-3.282320688386578,-0.08543725334311163,0.4688560252964511,1.7139943289776727,-0.13554305629351382,-0.09759808111261178,0.2481526614534779,-0.36474344275124276
918,4.415259154286165,-0.46280472318566435,2.6997591907590075,-1.3215281445167868,0.8530219463848805,-0.2771599301753065,-0.16563980126285785,0.15291633855705322,-0.07460629790516021,-0.05627263223817
919,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
920,3.8487401584261303,-0.6388825910130261,-0.8223673055869204,-0.2893108262961013,-0.5626818056227259,-0.10488497031172056,-0.5110174761109603,-0.07692239591151626,0.0015372820184623114,0.0884984505431829
921,2.0221801463874276,-1.9099935568718376,0.9791469696074641,0.45681090105866695,-0.5550597509307944,-0.09842877771670501,-0.4547825366467387,-0.07542807844951002,-0.04939414631805519,0.037651083778822564
922,3.7266230169007097,-0.6084612014656154,-1.4883449349433504,-1.044721318537104,0.1630578385992948,-0.5746255487510648,-0.3825428019415505,0.1253360137997135,0.0005918377693927672,-0.18517976976123615
923,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
924,1.3588404041512594,1.6494748431100033,0.643009628675655,-1.7415228483599987,0.7863963193126527,0.32926877508286917,0.11622851310965505,-0.046251760602720335,-0.002069554404769733,0.13841757375913283
925,3.914401391565401,-0.537302257920683,-1.3201003369650584,-0.5701331332400235,-0.37926448375509997,-0.2596735452757671,-0.48131793286868374,-0.03893817789318346,0.005500676248597813,-0.01710575652371503
926,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
927,-1.2204207711603898,0.08140216646008493,-0.03935209660198568,-0.6666804150830825,0.2946289822631451,0.15782287255426522,0.04753775058605434,-0.06470309478766742,-0.00031635532354886597,0.008466930666961064
928,1.7943363447726313,1.8157394651615704,2.598868562234494,-2.087147411957341,1.2647748907963596,0.39571788080401743,0.2621391499310043,-0.025773603265284387,-0.03807655685432702,0.12562927262079013
929,0.26421847958703937,1.5135983209713266,1.91503222708509,0.40415549865445244,-1.5243845679106383,0.16379870504527835,-0.16329211797965001,0.42436299558697865,0.058182730587463774,-0.3652575335550755
930,3.3685953362780356,-1.1003480455978998,1.9645239816233449,-0.3941044770705036,0.06345241857023899,-0.11362712365589124,-0.31291390482257375,0.002533981197986481,-0.056782038536792125,0.02544853044939313
931,0.4043965592245356,4.292706019362653,-0.3637108640983014,0.20595200709285552,-1.7040821853969765,0.04029379540431538,0.03222320841964379,-0.08550241730581765,0.1539230663304451,0.1199508005397019
932,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
933,-2.045111171918034,2.3598313439041605,0.8510011009348495,1.4356078243740953,-1.3768155654266758,-0.11876473700842254,-0.4080774915735049,0.05892901563034328,-0.1410494758055694,0.1498820945002712
934,0.38912535460766406,0.9167442093546928,1.5027953991498433,3.5917864185786406,1.7648713690852293,0.6273177627300921,-0.11864893765431087,-0.25218154941417065,-0.06678729532582332,-0.01439013808758087
935,3.057355219393997,0.32626812797872207,-2.162753465083291,0.7381728937393705,1.2705175402168811,-1.259097043356531,0.9779770691621815,0.1364560825789671,-0.49206075460815507,-0.11315508797701251
936,-0.20674873342170963,-0.023819463152780603,2.046788540060279,0.7466251298222533,-1.2601151220826794,0.5125806372772818,-0.2128772539372618,0.2643494013206129,0.035105187104982685,-0.27292259945348596
937,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
938,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
939,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
940,1.8496647757018263,1.5564107845958326,-2.3538714214147882,0.2514897566513776,-2.002267032959552,0.5507214962538641,-0.4553829977154595,0.12345232147688733,0.14399374471719073,-0.18570676291472057
941,-1.8412786956605731,2.197506841075378,0.8219868769417321,1.3487190863037304,-1.5362467254555499,0.0257959902632508,-0.49463190881257185,0.24779131593749895,-0.14685339565486913,-0.05747074715978669
942,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
943,0.5960716371269514,1.1207467204378294,1.7278028519787425,-1.5428775087875999,0.9130435681852658,0.3049775102057613,0.1946101062023681,-0.04353092512916838,-0.024215396441646792,0.07165765397897873
944,0.11221645646747153,-0.2510782699463435,1.0074691971099465,-0.7424053119028657,-0.060729862269670476,-1.6417190189794657,0.2904533091072524,-0.20270808213533956,0.08761357372129032,0.09812292601910863
945,0.40784203398902535,4.29401168805155,-0.360623807254663,0.21466004719004958,-1.7140330536970572,0.04607273124789879,0.030410820696210168,-0.08851662265798088,0.15401313676125622,0.12303472738809677
946,1.4466013880929154,1.8446089635378162,-1.3132600064273283,-1.641549757404287,0.3326246302545751,0.29799077389639217,0.00044715421464757354,-0.14500830510123705,0.036186980024031486,0.10409205176460433
947,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
948,3.2772902550190577,-1.1349482658536927,1.8827169752669275,-0.6248675396461482,0.32715042852237586,-0.26676892351085246,-0.26488563015158234,0.08241042303031251,-0.05916890495328632,-0.05627553103307127
949,2.1498668533123584,1.6157273244084587,-0.313328685171735,-0.025162609495950797,-1.5037892285368504,0.6107101899515498,-0.3148796356878789,0.19181890708101637,0.10908199157741717,-0.16154342190954474
950,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
951,1.0681100972512736,-2.174545115795582,0.8093136958601213,0.8029966486897546,-1.6606518433795265,0.23316570318154475,1.4841512797153749,-0.007485887573783384,-0.05953062889306036,0.012103951386734074
952,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
953,0.11221645646747153,-0.2510782699463435,1.0074691971099465,-0.7424053119028657,-0.060729862269670476,-1.6417190189794657,0.2904533091072524,-0.20270808213533956,0.08761357372129032,0.09812292601910863
954,0.5960716371269514,1.1207467204378294,1.7278028519787425,-1.5428775087875999,0.9130435681852658,0.3049775102057613,0.1946101062023681,-0.04353092512916838,-0.024215396441646792,0.07165765397897873
955,0.792305650320018,1.4283070261998498,-1.5521613835906694,-1.3346858928227006,0.2179053912994349,0.25332466140915266,-0.03368875808239957,-0.09057730791222075,0.04299682397536657,0.12993150095155734
956,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
957,-1.5024278208904034,-0.1917805592096264,1.0860490982368112,-0.6123943797772223,0.5401447104271936,0.1613924521812931,0.0821427620895947,-0.014824426358169985,-0.040861901820522975,0.015021417247874317
958,3.540668253523779,-0.9897998346976971,2.089233753325599,-0.6520076132596454,0.3088588125179918,-0.19705646832334708,-0.26889590141198866,0.05857566637537272,-0.06213008844273168,-0.018293968455075908
959,0.7793991956876817,1.9256876691746667,2.4070758353359203,0.6681420907285296,-1.4265639539220576,-1.4029431196756115,0.17404030176312793,-0.3324086526245597,0.10695868881372765,0.31440824487327595
960,0.3637029115026371,0.9873493074819147,1.5490695855128163,-1.4373650742993556,0.8417773694889239,0.28727547761050687,0.182308887951872,-0.04682401664369749,-0.02044357907490192,0.06143143303653729
961,1.3295988935240028,1.5489446392497404,2.241402029302643,-1.8761225429808526,1.122242493403676,0.36031381561350895,0.2375367134300122,-0.032359786294342566,-0.030532922120837535,0.10517683073590726
962,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
963,-1.524602787210185,-0.053794682730052494,-1.123199022779233,-0.44623543407956817,0.025544313565440836,0.11670960257661474,-0.04091346881868337,-0.07773761221242864,0.01510869932368788,0.011594781709497933
964,0.13048131544760097,4.188905358595274,-0.6091318831675533,-0.4863371806340783,-0.912988155540566,-0.4191316041605682,0.17630803243261792,0.15412690819116043,0.14676246708096252,-0.12522138390769122
965,1.7943363447726313,1.8157394651615704,2.598868562234494,-2.087147411957341,1.2647748907963596,0.39571788080401743,0.2621391499310043,-0.025773603265284387,-0.03807655685432702,0.12562927262079013
966,-0.09347454424423256,4.1040368938169145,-0.8097905780040487,-1.0523597869516976,-0.2661817160353243,-0.7947624339934922,0.29411323445580445,0.35005025608177154,0.14090788907824092,-0.32567662905335876
967,0.11221645646747153,-0.2510782699463435,1.0074691971099465,-0.7424053119028657,-0.060729862269670476,-1.6417190189794657,0.2904533091072524,-0.20270808213533956,0.08761357372129032,0.09812292601910863
968,1.0681100972512736,-2.174545115795582,0.8093136958601213,0.8029966486897546,-1.6606518433795265,0.23316570318154475,1.4841512797153749,-0.007485887573783384,-0.05953062889306036,0.012103951386734074
969,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
970,0.11221645646747153,-0.2510782699463435,1.0074691971099465,-0.7424053119028657,-0.060729862269670476,-1.6417190189794657,0.2904533091072524,-0.20270808213533956,0.08761357372129032,0.09812292601910863
971,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
972,0.11221645646747153,-0.2510782699463435,1.0074691971099465,-0.7424053119028657,-0.060729862269670476,-1.6417190189794657,0.2904533091072524,-0.20270808213533956,0.08761357372129032,0.09812292601910863
973,3.569656702502461,-0.7446417548137513,-1.07241890992163,-0.9946620741688266,0.24333852668380573,-0.5729787736419794,-0.3642140705128356,0.1672282376137067,-0.005758422877236929,-0.16129962417680258
974,-2.0416656971535443,2.3611370125930584,0.8540881577784879,1.4443158644712895,-1.3867664337267567,-0.11298580116483904,-0.4098898792969386,0.05591481027817999,-0.1409594053747583,0.15296602134866613
975,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
976,0.99663193069655,1.655735710654121,-2.9450606115756903,-1.3242717006505607,-0.08215417924754126,0.23704510121164177,-0.12176965825943546,-0.17718587233660132,0.06311899413721665,0.09617651149070351
977,3.9521044013608226,-0.5997125303460908,-0.7297556002777686,-0.028069623380277076,-0.861207854625145,0.06848310499578278,-0.5653891078139694,-0.16734855647641367,0.004239394942795364,0.1810162559950294
978,-1.2204207711603898,0.08140216646008493,-0.03935209660198568,-0.6666804150830825,0.2946289822631451,0.15782287255426522,0.04753775058605434,-0.06470309478766742,-0.00031635532354886597,0.008466930666961064
979,0.483331946186327,3.987491098896953,0.0032086566583433692,0.1740613762581814,-1.734599020266742,0.17693596167229103,-0.081762592496195,0.1498044223872956,0.11536494946710711,-0.060351188460417926
980,1.0985625577977414,0.2511976971331922,1.6601077972346856,3.847140594057914,1.1094739385331303,-1.2193636205871567,0.0650767611852687,-0.4060164613871291,0.0434972198937769,0.060576677193760586
981,3.8661647448625445,-0.5555816195652528,-1.3633191327759957,-0.6920456946007413,-0.23995232755397122,-0.3405786470859352,-0.4559445047406129,0.0032606970371019564,0.00423969021724239,-0.060280732401243355
982,1.0724025199306655,-2.3867433283548825,-1.0142747216805228,0.9517326937294757,-1.0595023616972579,-0.224244622461165,-0.5906430955307763,-0.08470018571049664,-0.012199963296329493,0.006044230235986777
983,2.4296471820506107,-1.6204990787608429,1.1130914152393687,-0.23775509493275715,0.06544482541512105,-0.3423763654998012,-0.3230911770929568,0.07996375141543104,-0.04656308206875434,-0.08918178782769089
984,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
985,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
986,1.0681100972512736,-2.174545115795582,0.8093136958601213,0.8029966486897546,-1.6606518433795265,0.23316570318154475,1.4841512797153749,-0.007485887573783384,-0.05953062889306036,0.012103951386734074
987,3.366671777917047,-1.055736103487038,1.93333738272186,-1.0917636381679492,0.8113776616720636,-0.4888927284243108,-0.17737032137859005,0.2107930366596166,-0.06667864519869232,-0.1740322742990174
988,0.11221645646747153,-0.2510782699463435,1.0074691971099465,-0.7424053119028657,-0.060729862269670476,-1.6417190189794657,0.2904533091072524,-0.20270808213533956,0.08761357372129032,0.09812292601910863
989,0.11221645646747153,-0.2510782699463435,1.0074691971099465,-0.7424053119028657,-0.060729862269670476,-1.6417190189794657,0.2904533091072524,-0.20270808213533956,0.08761357372129032,0.09812292601910863
990,3.8386009467466264,-0.5660269690764356,-1.3880155875251028,-0.7617100153782945,-0.16034538115332597,-0.3868101338346028,-0.4414454029531437,0.027374339854407976,0.003519126770753574,-0.08495214718840247
991,3.861095155268641,-0.7193796914595167,0.6670398665743095,-0.5830258232237938,-0.02500147769782873,-0.17060618565345562,-0.3836604512080128,0.029676313083701115,-0.03185515387209248,0.048059033954762465
992,3.8267050103791145,-0.1535941138081795,2.550239485925951,-0.3983246626774741,0.13906651495209224,1.5041557589954722,-0.4963813262981779,-0.05655271217590846,-0.13145853632921317,0.1858016363267343
993,0.3084986436155086,-2.9484984189742502,-0.2656262285026628,1.1770610994565887,-0.8726490286921812,-0.2945192279201052,-0.5916767850658264,-0.010984399567171798,-0.05654508347385229,-0.014865378765059546
994,3.1682828584351217,0.44091020108387485,-2.3939733417821967,0.6697913141145577,1.2162502945362463,-1.2640979537477735,0.8802837020134472,-0.015605720386802205,-0.3955074131649708,-0.23541569463557854
995,0.9949091933143052,1.655082876309672,-2.9466041399975094,-1.3286257206991576,-0.0771787450975009,0.23415563328985003,-0.12086346439771864,-0.17567876966051968,0.06307395892181111,0.09463454806650606
996,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
997,-2.280268960183486,-0.6010489089331094,-0.3496239953670779,-0.17584499608393728,0.13008477165077234,0.08458940318749197,-0.02996251807920076,-0.02723481869067977,-0.016308769275243433,0.0037872078344894497
